0.67394024475844604982199826 , 0.32566301461836605346533702
0.16687520981475265080540282 , 0.68272957548753321344037204
0.34354686117130039946232500 , 0.66853846858119447826851456
0.61214026306955171552459660 , 0.15128025147251808468773504
0.31412701803643910958285801 , 0.93041779839472638080621891
0.77703176976836452194419280 , 0.32447279274880214128273792
0.48399304177983948349606180 , 0.56392101809747607887857157
0.86019470809045683878935051 , 0.23847163304544205519874822
0.66869106112857445989305916 , 0.55195776238288518644736769
0.45683156834620197717100609 , 0.65401165807061978352265896
0.51921140171514024164167722 , 0.97653126621295816001122603
0.07162694174016541459604213 , 0.42707602160710472771754098
0.38740195928830833960176960 , 0.60524307992797632405057584
0.15698721274452956397915671 , 0.03796502578814051065414503
0.91973632007812733402118965 , 0.90182195501571704721044398
0.70778527176732686232440983 , 0.93447676015503400304140769
0.66093935972167117132158864 , 0.36649678029725030192764734
0.94412060914944917477953368 , 0.84612567522202219993943118
0.44868312631611073637571963 , 0.61281167027802363467259283
0.11328470717490157770868109 , 0.72515030365916932630909741
0.88058107242042293894002114 , 0.08685567796868801093701506
0.94198431348612932101360684 , 0.47077852717673268623244098
0.63444929349650558414452917 , 0.83571886349070712007858219
0.77019562364574112311998988 , 0.09286782433545945347752593
0.92370372631000696728165167 , 0.23038422803430280705327959
0.89809869685964538454925332 , 0.47138889736625261273061938
0.86834315012054807958463698 , 0.05072176274910733528855644
0.17679372539445173395655786 , 0.36765648365733816227418629
0.06366161076693013787242137 , 0.83739738151188691794857277
0.37491988891262550964711409 , 0.84401989806817834249841326
0.12720114749595629044520706 , 0.91796624652851954717647232
0.35145115512558366965834011 , 0.74776451918088315817811917
0.50529496139408547339400002 , 0.01284829248939481881330860
0.56654560991241187384304112 , 0.41593676564836573605887793
0.32114627521591843084536322 , 0.82799768059327982783202060
0.96166875209814750569137232 , 0.25684377574999239790543015
0.54469435712759783907443989 , 0.53956724753563034546743893
0.73982970671712389165719514 , 0.36509292886135441547068581
0.26615192114017149904725557 , 0.57789849543748283977606661
0.07779168065431683876109759 , 0.82583086642048397774118484
0.35453352458265940949644346 , 0.61644337290566730835905673
0.30088198492385631599432827 , 0.86474196600238040222308200
0.28177739799188206148983227 , 0.17184972685934019054343480
0.55214087343974116439682120 , 0.50004577776421399448736338
0.39439069795831172005051712 , 0.72185430463576161219663163
0.48664815210425121927428904 , 0.85277871028778950979187812
0.41367839594714195250446664 , 0.74691000091555526108066942
0.02270577105014191104936927 , 0.77129428998687699081671099
0.44557023834955900021270736 , 0.60185552537614062096338330
0.68099002044740131189826116 , 0.92657246620075073284539258
0.28147221289712209824074307 , 0.62392040772728663000634697
0.54228339487899412940663524 , 0.03466902676473281041946706
0.27152317880794701876467911 , 0.38343455305642870634130759
0.35636463515121918899097864 , 0.36216315195165865725712706
0.55122531815546127464955362 , 0.48319956053346352353727866
0.83205664235358745006720937 , 0.17093417157506027304059160
0.90292062135685291490716509 , 0.81295205542161319556271337
0.64015625476851711894710206 , 0.25907162694174018513493252
0.03317361980040894886556657 , 0.66533402508621475313077553
0.16080202642902921561507412 , 0.25321207312234872421896625
0.54771568956572158626272540 , 0.61922055726798308494807088
0.50602740562150949621411655 , 0.80965605639820548145024759
0.40443128757591478850130784 , 0.59697256385998109795565369
0.84878078554643388020650718 , 0.37925351725821709880648314
0.12649922177800837497230191 , 0.00186162907803582872851011
0.59035004730368967340581321 , 0.69368572038941622714958157
0.55647450178533275355619026 , 0.34165471358378857180682076
0.39637440107425153668074813 , 0.62825403607287821916571602
0.43247779778435618824872222 , 0.24472792748802149609410606
0.63362529374065368337198834 , 0.59797967467268897667764804
0.56804101687673569376357818 , 0.27542954802087465937532329
0.23825800347911008092438578 , 0.14313180944242684389244857
0.91668446913052770153029769 , 0.45393230994598221528235626
0.54695272682882167814000240 , 0.86074404126102477263771107
0.30252998443556017305056116 , 0.88787499618518628263785786
0.12222663045136875070717508 , 0.33741264076662497162217846
0.09814752647480697034243491 , 0.42130802331614125577630148
0.10324411755729849538010257 , 0.24118778038880581138236892
0.63093966490676600678000341 , 0.70766319772942287702477415
0.11304055909909360710940973 , 0.22721030304879910599602511
0.59913937803277683702418699 , 0.61262855922116765672313932
0.25388348033082064336696249 , 0.81426435132908103753379692
0.27921384319589831468633179 , 0.35346537675099948261348004
0.22147282326731163037969452 , 0.88842432935575421648621841
0.80510879848628191801651610 , 0.28092287972655416439238252
0.06991790520950956488999140 , 0.98977629932554089808860454
0.30118717001861627924341747 , 0.70976897488326673446579207
0.65800958281197541310802990 , 0.03857539597766045103011123
0.14999847407452621128598480 , 0.70470290231025112248630649
0.30860316782128360824088986 , 0.65724662007507550498530691
0.17600024414807580175335033 , 0.22739341410565508394547862
0.71196630756553846985923428 , 0.74404126102481149551692852
0.02642902920621357024111298 , 0.55125583666493727097446254
0.60472426526688438652712421 , 0.45533616138187810173931780
0.53093050935392316347360975 , 0.34971160008545182362738046
0.25525681325724053349901510 , 0.25193029572435682306164040
0.32074953459273047862154726 , 0.36500137333292642649595905
0.28705710013122959223252906 , 0.16641743217261267817619341
0.48899807733390299180342708 , 0.06299020355845820484663733
0.87136448255867182677292249 , 0.94720297860652480359533456
0.57322916348765529104269945 , 0.18070009460737937456720203
0.81978820154423659438691629 , 0.23599963377788629736997450
0.64156010620441294989291237 , 0.57252723776970737556979429
0.60914944914090396466122002 , 0.43461409344767604201464906
0.76329844050416573164596912 , 0.26169621875667592458825084
0.86877040925321202813336185 , 0.41740165410321361516565730
0.64598529007843252802700817 , 0.10309152500991851375555797
0.36194952238532668298276462 , 0.74584185308389538970885724
0.71947386089663378783143344 , 0.96337778862880341090857428
0.99316385387737660117579708 , 0.54115421002838226538500521
0.44843897824030276577644827 , 0.82512894070253606226827969
0.87133396404919583044801357 , 0.67146824549089023648207331
0.15485091708120976572438110 , 0.72115237891781369672372648
0.96166875209814750569137232 , 0.40958891567735833394436895
0.13135166478469192941069821 , 0.90502639851069677234818300
0.35596789452803123676716268 , 0.21796319467757194199286630
0.32697531052583389543642056 , 0.16403698843348490932214645
0.69399090548417619039867077 , 0.81646168401135288394954159
0.38624225592822047925523066 , 0.68135624256111326779716819
0.76570940275276955233607623 , 0.18988616595965451816496739
0.32316049684133424380050315 , 0.35282448805200355979039273
0.82726523636585591603420653 , 0.69127475814081240645947446
0.61119418927579571843011763 , 0.96545304727317116100238081
0.66032898953215124482341025 , 0.89675588244270154625326086
0.97051911984618666195956393 , 0.14325388348033082919208425
0.90740684224982448569107873 , 0.36896877956480605975642106
0.63368633075960567602180618 , 0.46711630603961301622106816
0.71346171452986240080207381 , 0.98501541184728536038051061
0.37122714926602984331083235 , 0.67448957792901398367035881
0.20557267983031710101293754 , 0.98449659718619342285705898
0.05813776055177465040824103 , 0.34559160130619220874237385
0.84166997283852651445812398 , 0.39530625324259160979778471
0.06265449995422223139485141 , 0.98220770897549358746658754
0.15955076754051331078265719 , 0.99209570604571672980398489
0.23865474410229803314820174 , 0.88518936735129860604587293
0.95806756797997982832981734 , 0.44434949797051914721635058
0.80254524369029811570186439 , 0.73705252235480822609048346
0.44016846217230748417037489 , 0.81014435254982142264879030
0.87655262916959131302974129 , 0.29609057893612478196132543
0.35142063661610767333343119 , 0.03192236091189306484983135
0.97903378398998996967605990 , 0.10776085695974609024450075
0.64265877254554892861193593 , 0.59047212134159365870544889
0.24314096499526963168769100 , 0.64024781029694510792182882
0.69014557329020054243784443 , 0.97311319315164646059912457
0.64592425305948053537719034 , 0.74965666676839504134477465
0.60310678426465647028464900 , 0.11297952208014160058180408
0.02737510299996948059941815 , 0.88204596087527087355795175
0.65086825159459216205704024 , 0.45503097628711813849022860
0.18289742728965116547179548 , 0.91763054292428358760247420
0.33985412152470473312604327 , 0.80516983550523391066633394
0.80840479750968963212898188 , 0.06402783288064210764911621
0.17267372661519211907155125 , 0.61906796472060299230122382
0.58058412427137062739035400 , 0.70467238380077512616139757
0.61992248298593100042097603 , 0.88659321878719443699168323
0.15323343607898190499305713 , 0.60798974578081610431468107
0.33591723380230109619049017 , 0.26792199468977934140312414
0.35065767387920776521070820 , 0.40501113925595871867457731
0.15033417767876217085998292 , 0.63847773674733721005480902
0.33960997344889676252677191 , 0.74025696584978795122822248
0.86599322489089636256665017 , 0.69756157109286787143531683
0.06115909298989837677984482 , 0.00256355479598376415073524
0.39469588305307168329960632 , 0.79830317087313451551722210
0.70339060640278328051522294 , 0.04290902432325205406726809
0.26236762596514784373624707 , 0.65419476912747576147211248
0.49647511215552231345071732 , 0.78402050843836790239294032
0.01434369945371868036720908 , 0.07910397656178472236554455
0.61131626331369970372975331 , 0.12939848017822810910537612
0.55250709555345312029572824 , 0.41648609881893366990723848
0.44267097994933929383520876 , 0.07718131046479689838513139
0.93505661183507793321467716 , 0.81435590685750902650852368
0.05868709372234259813438939 , 0.44529557176427503328852708
0.67070528275399032835935031 , 0.00238044373912778099711129
0.09744560075685904099174195 , 0.11432233649708548051115997
0.03811761833552049227868963 , 0.72710348826563309110326827
0.89205603198339789017268231 , 0.19409772026734214978027637
0.46201971495712151893897612 , 0.50135807367168183645844692
0.10550248725852229281230166 , 0.02038636432996612443679929
0.47709585863826409202204104 , 0.82482375560777609901919050
0.65672780541398356746185527 , 0.38804284798730431793600815
0.31119724112674335136929926 , 0.53117465742973113407288110
0.21851252784813990359680247 , 0.92638935514389475489593906
0.61891537217322301067667922 , 0.41874446852015745346164977
0.06955168309579759511329655 , 0.02383495590075380629602186
0.39655751213110751463020165 , 0.82021546067690054293564117
0.58046205023346664209071832 , 0.20740379039887690826304834
0.61043122653889581030739464 , 0.26850184636982327157639361
0.11658070619830927794335906 , 0.38349559007538069899112543
0.56889553514206370188333040 , 0.91430402539139987716509950
0.63759269997253331663245035 , 0.84630878627887817788888469
0.56993316446424757693023366 , 0.85171056245612963842006593
0.77568895535142068364820034 , 0.46009704886013369495856296
0.85543382061220130108125659 , 0.00872829371013519698940808
0.67372661519211396452533336 , 0.92156743064668722453802729
0.40324106570635087631870874 , 0.75823236793115023068878600
0.36414685506759847388735807 , 0.50849940488906519853173904
0.58861049226355788288600479 , 0.90554521317178870987163464
0.97039704580828267665992826 , 0.22089297158726767245084943
0.24549089022492140421682905 , 0.20996734519486068282212443
0.51145970030823695307020671 , 0.72124393444624168569845324
0.16013061922055726871150227 , 0.09515671254615924723463394
0.59187597277748960067356165 , 0.97943052461317792189987586
0.52717673268837550448751017 , 0.70540482802819914898151410
0.75688955351420639239279353 , 0.02926725058748130825492240
0.39988402966399122506757635 , 0.96383556627094335578220807
0.79555650502029484627541933 , 0.74279000213629564619566281
0.66588335825678268697913609 , 0.78890346995452742540066993
0.77205725272377700996173644 , 0.02768028809472945425684820
0.57960753196813863397096611 , 0.12527848139896846646479389
0.06683553575243385280746367 , 0.35569322794274726984298240
0.38242744224372082761931324 , 0.94546342356639301307552614
0.20880764183477279472000987 , 0.02655110324411755901019561
0.04205450605792412921424273 , 0.87810907315286723662239865
0.77959532456434832425884451 , 0.07507553331095309645526470
0.64241462446974084699036212 , 0.62010559404278697837042955
0.17169713431196020891889020 , 0.22672200689718313704190678
0.45484786523026216054077508 , 0.78749961851863159445485962
0.48103274636066772895759414 , 0.80843531601916562845389080
0.22263252662739951848180908 , 0.36252937406537066866718533
0.31568346201971497766436414 , 0.02053895687734610953079084
0.68929105502487253431809222 , 0.39243751335184789974519504
0.80199591051973018185350384 , 0.47685171056245612142276968
0.90243232520523697370862237 , 0.09653004547257912348889874
0.56886501663258770555842148 , 0.41767632068849758208983758
0.32428968169194616333328440 , 0.03772087771233253311597977
0.99215674306466872245380273 , 0.50370799890133366449873620
0.28006836146122621178378154 , 0.51466414380321667820794573
0.47993408001953186126087303 , 0.59584337900936923393402367
0.77538377025666060937680868 , 0.83095797601245158237048827
0.08001953184606463986838776 , 0.42765587328714865789081045
0.21423993652150027933167564 , 0.59755241554002502812892317
0.19107638782921843034756648 , 0.57670827356791898310461875
0.04852443006683553744506909 , 0.72457045197912528511352548
0.65834528641621148370433048 , 0.64098025452436901971964289
0.89043855098117008495250957 , 0.25867488631855217739996533
0.03552354503006073527249242 , 0.02652058473464155921583973
0.11899166844691305700010275 , 0.72286141544846949091862598
0.29392376476332893187048967 , 0.25287636951811270913381691
0.51222266304513686119292970 , 0.11374248481704153646010269
0.76012451551866211385544148 , 0.18201239051484724429386119
0.93545335245826588543849311 , 0.21408734397412029770713104
0.56315805536057617075584858 , 0.07776116214484084243618867
0.61793877986999112827959380 , 0.37528611102633746554602112
0.37311929685354167096633660 , 0.90115054780724512806244775
0.04855494857631153376997801 , 0.42741172521134068729153910
0.71181371501815848823468968 , 0.74855800042725917364805355
0.02172917874691000089670823 , 0.87212744529557173489564548
0.61677907650990326793305485 , 0.83877071443830686359177662
0.86519974364452034709671580 , 0.01501510666219061859716355
0.94048890652180550109306978 , 0.95489364299447609951698723
0.38035218359935302201435547 , 0.19394512771996216815573177
0.06500442518387401780177726 , 0.74764244514297917287848350
0.52717673268837550448751017 , 0.75902584917752613513641791
0.31458479567857905445649180 , 0.80645161290322575631250857
0.38419751579332866997518181 , 0.96090578936124759756864933
0.84609515671254620361452226 , 0.90401928769798878260388619
0.41523483993041782058597278 , 0.40363780632953888405367593
0.29960020752586441483700241 , 0.32126834925382241614499890
0.57399212622455519916542244 , 0.21799371318704793831777522
0.99017303994872885031242049 , 0.65849787896359146532887507
0.27784051026947842455427917 , 0.61207922605059972287477876
0.92120120853297526863912026 , 0.03900265511032441345662392
0.78200628681295203392664916 , 0.95477156895657211421735155
0.40211188085573901229707872 , 0.11178930021057771615478060
0.98522904141361733465487305 , 0.04876857814264351498323435
0.55030976287118138490228603 , 0.75914792321543012043605358
0.19855342265083772423928110 , 0.74962614825891904501986573
0.45912045655690175705032630 , 0.91558580278939172281127412
0.90820032349620039013871065 , 0.58613849299600206954607984
0.31339457380901514227389271 , 0.40440076906643879217639892
0.06350901821955015624787677 , 0.53959776604510634179234785
0.23319193090609455221162705 , 0.19812616351817377569055623
0.92211676381725515838638785 , 0.63689077425458540115954520
0.12756736960966827409968971 , 0.00888088625751518381812311
0.98245185705130166908816136 , 0.51472518082216867085776357
0.33909115878780482500332027 , 0.61525315103610345168760887
0.03570665608691671322194594 , 0.61079744865260776620630168
0.36082033753471481896113460 , 0.83150730918301951621884882
0.86825159459212009060991022 , 0.13769951475569933152520719
0.40675069429609056470553696 , 0.52592547379985965516624447
0.64513077181310463092955843 , 0.49696340830713825464926003
0.11697744682149724404496283 , 0.59410382396923733239191279
0.50740073854792933083501794 , 0.28821680349131750809021923
0.17899105807672352486115130 , 0.29328287606433300904740236
0.41267128513443401827132107 , 0.57069612720114748505295665
0.14606158635212257435043171 , 0.84484389782403024327095409
0.75157933286538280981403659 , 0.53267006439405495399341817
0.23429059724723044766392377 , 0.71013519699697869036469910
0.77080599383526104961816827 , 0.22559282204657124526470113
0.37934507278664508778120990 , 0.44651631214331494179603510
0.33381145664845729426062348 , 0.51866206854457230779331667
0.33426923429059723913425728 , 0.54994354075746942900337899
0.05099642933439130915163062 , 0.93060090945158235875567243
0.08951078829309976059303011 , 0.18973357341227453654042279
0.31003753776665549102276032 , 0.49443037202063050417066847
0.39652699362163151830529273 , 0.24253059480574967743393699
0.23780022583697013605075199 , 0.31196020386364331500317348
0.67592394787438581094107803 , 0.53120517593920713039779002
0.12546159245582444441424741 , 0.95355082857753226122099477
0.09207434308908353515210621 , 0.67494735557115392854399261
0.34748374889370403639787810 , 0.36033204138309882225144065
0.07455671864986114505402526 , 0.45710623493148594409518637
0.30607013153477585776229830 , 0.40427869502853480687676324
0.06826990569780572171154631 , 0.11700796533097324036987175
0.43220313119907222132454194 , 0.76281014435254979044742640
0.79342020935697499250949249 , 0.47132786034730062008080154
0.77480391857661667920353921 , 0.26416821802423168241702456
0.79622791222876676542341556 , 0.27240821558275091218703778
0.20865504928739281309546527 , 0.35981322672200688472798902
0.57240516373180339027015862 , 0.70870082705160675207167742
0.79317606128116702191022114 , 0.87972655415509504184257139
0.04354991302224799076814321 , 0.45426801355021823036750561
0.31226538895840327825226268 , 0.72743919186986905067726639
0.66878261665700244886778592 , 0.17328409680471204556972964
0.52763451033051544936114396 , 0.67067476424451433203444140
0.97210608233893858187713022 , 0.88598284859767451049350484
0.17581713309121982380389682 , 0.88406018250068663100194044
0.76714377269814137960679545 , 0.10180974761192664035380773
0.24088259529404584813327972 , 0.39973143711661124344303175
0.86046937467574080571353079 , 0.12701803643910031249575354
0.53355510116885895843807930 , 0.12274544511246070210841452
0.51454206976531269290831005 , 0.45173497726371042437776282
0.10837122714926603062046695 , 0.56700338755455181871667492
0.45176549577318642070267174 , 0.62370677816095465573198453
0.54997405926694542532828791 , 0.96810815759758295229175928
0.68077639088106933762389872 , 0.51460310678426468555812789
0.65971861934263131832523186 , 0.92953276161992248738386024
0.92623676259651477327139446 , 0.38496047853022857809790480
0.57387005218665121386578676 , 0.25824762718588822885124046
0.94344920194097725563153745 , 0.65440839869380784676877738
0.84496597186193422857058977 , 0.14587847529526656864540257
0.49891659291360207495458212 , 0.78310495315408790162337027
0.51701406903286839522593255 , 0.35206152531510359615651851
0.29819635608996858389119211 , 0.17078157902768029141604700
0.72621845149082919768090960 , 0.54570146794030582881873670
0.64229255043183686169072644 , 0.47968993194372389066160167
0.85830256050294506664499750 , 0.46098208563493758838092162
0.09375286111026337465546021 , 0.28736228522598955548161825
0.79381694998016294473330845 , 0.02398754844813379485946037
0.93392742698446606919304713 , 0.47614978484450820594986453
0.27246925260170296034800685 , 0.10617389446699422583808570
0.69222083193456829253165097 , 0.26490066225165564972598986
0.90792565691091642321453037 , 0.06106753746147038086622416
0.52916043580431526560658995 , 0.28974272896511732433566522
0.88415173802911461997666720 , 0.70058290353099150760129987
0.75408185064241461947887046 , 0.63982055116428115937310395
0.86483352153080839119780876 , 0.86675618762779627068937316
0.25873592333750417004978317 , 0.25424970244453259926586952
0.14670247505111849717351902 , 0.25577562791833247102246673
0.14847254860072633952938759 , 0.58714560380870994826807419
0.58842738120670190493655127 , 0.64998321481978815761237911
0.35151219214453566230815795 , 0.94573809015167697999970642
0.34607989745780814994091656 , 0.21423993652150027933167564
0.48835718863490706898033977 , 0.40913113803521833355958393
0.94653157139805288444733833 , 0.01339762565996276827418043
0.78203680532242803025155808 , 0.73332926419873656342929280
0.72985015411847287136737350 , 0.40623187963499862718208533
0.29056672872096928061935728 , 0.14835047456282235422975191
0.19232764671773430742440780 , 0.47291482284005248448721659
0.24320200201422162433750884 , 0.45506149479659413481513752
0.26096377452925201279043677 , 0.13180944242683187428433200
0.76107058931241799992761798 , 0.32599871822260201303933513
0.03085421308023316225299659 , 0.10205389568773461095307908
0.74404126102481149551692852 , 0.21860408337656789257152923
0.99679555650502027486226098 , 0.36796166875209812552327548
0.20496230964079714675918353 , 0.80520035401470990699124286
0.31025116733298746529712275 , 0.30173650318918421309177802
0.83217871639149143536684505 , 0.32715842158268992889702531
0.09292886135441144612734377 , 0.10058900723288674572408752
0.06186101870784630613053778 , 0.77925962096011225366254394
0.33829767754142886504453713 , 0.69463179418317211322175808
0.44163335062715536327715427 , 0.32999664296395764262470607
0.43217261268959622499963302 , 0.78151799066133609272810645
0.56596575823236794366977165 , 0.88494521927549063544660157
0.82378612628559222397228723 , 0.14468825342570268421837909
0.36548966948454236769450176 , 0.19843134861293373893964542
0.87838373973815120354657893 , 0.91058076723532821450390884
0.03103732413708914367189706 , 0.44083986938077945882952235
0.44285409100619527178466228 , 0.90185247352519304353535290
0.35343485824152348628857112 , 0.62663655507065030292324082
0.15540025025177769957274165 , 0.74254585406048767559639145
0.76085695974608602565325555 , 0.81057161168248548221981764
0.03054902798547318859556654 , 0.87130344553971983412310465
0.83446760460219127075731649 , 0.45722830896938992939482205
0.35099337748344372478470632 , 0.11923581652272102759937411
0.58409375286111031577718222 , 0.89104892117069001145068796
0.39707632679219945215365328 , 0.00827051606799523997270995
0.26456495864741963464084051 , 0.23224585711233863838387492
0.04565569017609179963690380 , 0.42664876247444072365766488
0.01467940305795465034954805 , 0.72582171086764124545709365
0.76928006836146123337272229 , 0.83745841853083891059839061
0.09939878536332286129706404 , 0.86886196478164001710808861
0.06671346171452986750782799 , 0.67674794763023771171361886
0.03692739646595660091277225 , 0.24329355754264961331223560
0.85699026459547711365161149 , 0.09738456373790703446413630
0.39188818018127996589683448 , 0.46000549333170570598383620
0.86693929868465224863882668 , 0.71468245490890225379843059
0.51557969908749656795521332 , 0.12009033478804895245239948
0.54454176458021785744989529 , 0.51029999694814909272366776
0.01486251411481063350317200 , 0.20044557023834955189478535
0.52873317667165131705786507 , 0.55076754051332132977591982
0.23096407971434676498212468 , 0.76924954985198523704781337
0.20709860530411694501395914 , 0.67638172551652575581471183
0.50886562700277715443064608 , 0.43742179631946775941742089
0.39289529099398784461882883 , 0.81746879482406076267153594
0.53938413647877436751798541 , 0.45350505081331826673363139
0.65208899197363201505339703 , 0.09338663899655140487876537
0.55455183568834498508692832 , 0.84633930478835417421379361
0.31250953703421124885153404 , 0.35151219214453566230815795
0.65791802728354742413330314 , 0.52366710409863581610068195
0.68556779686880098267920403 , 0.30127872554704426821814423
0.07058931241798151179356324 , 0.73165074617755665453699976
0.53202917569505903117033085 , 0.90090639973143715746317639
0.57487716299935909258778111 , 0.78188421277504804862701349
0.30359813226722004442237335 , 0.15158543656727804793682424
0.93621631519516590458351857 , 0.45258949552903837698636380
0.19083223975341043199271951 , 0.95687734611041597165836947
0.58485671559801022389990521 , 0.96972563859981075751193202
0.50886562700277715443064608 , 0.20203253273110141630120040
0.33881649220252080256798877 , 0.97408978545487834299620999
0.45255897701956238066145488 , 0.71102023377178258378705777
0.44880520035401472167535530 , 0.38169499801629686031034794
0.75182348094119078041330795 , 0.23606067079683829001979234
0.74678792687765127578103375 , 0.54234443189794612205645308
0.25864436780907618107505641 , 0.13721121860408339032666447
0.17932676168095951219072504 , 0.60353404339732052985567634
0.99719229712820822708607693 , 0.90734580523087249304126090
0.50697347941526538228629306 , 0.48573259681997132952702145
0.70751060518204289540022955 , 0.19885860774559771524394591
0.45072786645100254565576847 , 0.37522507400738547289620328
0.41541795098727379853542629 , 0.50929288613544110297937095
0.06738486892300180053361203 , 0.14059877315591906565828140
0.05825983458967864264677061 , 0.18060853907895138559247528
0.63423566393017360987016673 , 0.57960753196813863397096611
0.69908749656666768768076281 , 0.86971648304696802522784083
0.82503738517410807329355293 , 0.90203558458204902148480642
0.35969115268410289942835334 , 0.14563432721945859804613121
0.45811334574419387832833195 , 0.35538804284798730659389321
0.00418103579821161534108009 , 0.37012848292489397561411124
0.59825434125797294360182832 , 0.39945677053132727651885148
0.70418408764915918496285485 , 0.51756340220343632907429310
0.29285561693166906049867748 , 0.33558153019806513661649205
0.51670888393810843197684335 , 0.09051789910580766707060008
0.72469252601702938143546362 , 0.79775383770256658166886155
0.10657063509018219193968946 , 0.78756065553758358710467746
0.06131168553727835840438942 , 0.01077303384502700973890388
0.64391003143406477793320164 , 0.07873775444807275258884971
0.78371532334360793914385113 , 0.22278511917477950010635368
0.00817896053956724752853624 , 0.34623249000518813156546116
0.77391888180181278578118054 , 0.21735282448805201549468791
0.83071382793664361177121691 , 0.74504837183751948526122533
0.94427320169682915640407828 , 0.31226538895840327825226268
0.40552995391705071170918018 , 0.44093142490920744780424911
0.68865016632587661149500491 , 0.75078585161900690536640468
0.00128177739799188207536762 , 0.38163396099734486766053010
0.93731498153630177228023967 , 0.89156773583178194897413960
0.60438856166264842695312609 , 0.25739310892056033175379071
0.09640797143467512431147526 , 0.10394604327524643860858333
0.62526322214423046830233943 , 0.80724509414960177178244294
0.65367595446638382394866085 , 0.77437665944395273065481433
0.59862056337168489950073536 , 0.12714011047700429779538922
0.73116245002594071333845704 , 0.33039338358714559484852202
0.40919217505417038172055300 , 0.13657032990508743974800154
0.36664937284463028355219194 , 0.68861964781640061517009599
0.07406842249824518997769474 , 0.85930967131565294536699184
0.80489516891994994374215366 , 0.03259376812036500481450929
0.61302529984435560894695527 , 0.67497787408062992486890153
0.57957701345866263764605719 , 0.32721945860164192154684315
0.03762932218390453720235911 , 0.19769890438550979938625574
0.66792809839167455177033617 , 0.47535630359813224599108139
0.99142429883724481065598866 , 0.93777275917844171715387347
0.49855037079989011905567509 , 0.52378917813653980140031763
0.07086397900326547871774352 , 0.40287484359263892041980171
0.09411908322397534443215505 , 0.82384716330454421662210507
0.36017944883571884062689605 , 0.79494613483077491977724094
0.13013092440565202090319019 , 0.55351420636616111004002505
0.20920438245796074694382582 , 0.95913571581163981072393199
0.19089327677236242464253735 , 0.50712607196264536391083766
0.78774376659443956505413098 , 0.74065370647297590345203844
0.00393688772240363780291483 , 0.55885494552446057792138845
0.44566179387798698918743412 , 0.40653706472975859043117453
0.93444624164555800671649877 , 0.70632038331247903872878169
0.41145054475539416527496428 , 0.28766747032074951873070745
0.52027954954680011301348941 , 0.10037537766655477144972508
0.85973693044831689391571672 , 0.29804376354258860226664751
0.32984405041657766100016147 , 0.96786400952177498169248793
0.87905514694662312269457516 , 0.48704489272743917149810500
0.92291024506363106283401976 , 0.83254493850520339126575209
0.37150181585131381023501262 , 0.28135013885921811294110739
0.19638660847804192965959658 , 0.94186223944822533571397116
0.41505172887356184263651926 , 0.57249671926023137924488537
0.89651173436689357565398950 , 0.30439161351359600438115649
0.12030396435438092672676191 , 0.30616168706320384673702506
0.57753227332377088387715958 , 0.24533829767754142259228445
0.51219214453566086486802078 , 0.73006378368480484564173594
0.78960539567247534087357508 , 0.88552507095553456561987105
0.46879482406079286960220998 , 0.95599230933561207823601080
0.77608569597460863587201629 , 0.45054475539414656770631495
0.24774925992614521552681595 , 0.99258400219733267100252760
0.46195867793816952628915828 , 0.81658375804925686924917727
0.63182470168156990020236208 , 0.90530106509598073927236328
0.01446577349162266913629171 , 0.19818720053712576834037407
0.22504348887600328366076496 , 0.25919370097964417043456820
0.75743888668477432624115409 , 0.38538773766289252664662968
0.93026520584734639918167431 , 0.50154118472853781440790044
0.71990112002929773638015831 , 0.43571275978881190971137016
0.13977477340006713713016495 , 0.43992431409649951357110353
0.60145878475295266873956734 , 0.22742393261513108027038754
0.67000335703604241288644516 , 0.47224341563158056533922036
0.43424787133396403060459079 , 0.78063295388653219930574778
0.97149571214941865537895183 , 0.72521134067812131895891525
0.72386852626117736964062033 , 0.75182348094119078041330795
0.64577166051210055375264574 , 0.75688955351420639239279353
0.34962004455702383465265370 , 0.00878933072908719137394939
0.79992065187536243175969730 , 0.98034607989745781164714344
0.00637836848048341318456744 , 0.69191564683980832928256177
0.27018036439100312495753542 , 0.46400341807306133556920713
0.46818445387127294310403158 , 0.66762291329691458852124697
0.24640644550920132171967225 , 0.26517532883693961665017014
0.45551927243873407968877132 , 0.78127384258552812212883509
0.32752464369640188479593235 , 0.95330668050172429062172341
0.38749351481673632857649636 , 0.81447798089541312283046182
0.54042176580095824256488868 , 0.47849971007415997847900258
0.79989013336588643543478838 , 0.55433820612201301081256588
0.35264137699514758184093921 , 0.04254280220954008429057325
0.71056245612964263891342398 , 0.87984862819299902714220707
0.21076082644123661502533196 , 0.12762840662862026674950755
0.71318704794457843387789353 , 0.27225562303537093056249319
0.63499862666707362901519218 , 0.33976256599627674415131651
0.08105716116824854267086664 , 0.65565965758232369609004309
0.40211188085573901229707872 , 0.22290719321268348540598936
0.66167180394909508311940272 , 0.97363200781273839812257620
0.84734641560106205293578796 , 0.70003357036042357375293932
0.84353160191656240129987054 , 0.40864284188360239236104121
0.81646168401135288394954159 , 0.29728080080568863863277329
0.37678151799066134097770941 , 0.65025788140507212453655939
0.29984435560167244094742500 , 0.80776390881069370930589457
0.32834864345225378556847318 , 0.11841181676686911294904547
0.27933591723380229998596747 , 0.55082857753227332242573766
